transaction_amount,transaction_velocity_1h,merchant_risk_score,customer_age_days,is_international,hour_of_day,device_risk_score,is_fraud,transaction_date,sender_id,receiver_id
218.89790101492474,0,0.2032362272853155,26.5367505171193,0,16,0.11595116042635037,0,2024-01-11 06:38:00,2058,1266
11.527450878808903,1,0.08875308044092463,540.5738749159789,0,10,0.25116021328788496,0,2024-01-11 06:40:00,1512,1137
95.96957482202502,2,0.11762657407867379,51.91684730996714,0,15,0.13304047428981383,0,2024-01-11 06:42:00,1646,2073
69.40149271266264,2,0.12313965777670234,174.41200712170456,0,19,0.24642706325028718,0,2024-01-11 06:44:00,4903,861
270.8265049049383,2,0.2701618282986384,1140.7195314866085,0,10,0.036356213624184404,0,2024-01-11 06:46:00,1105,1837
265.51747214954025,1,0.39066804282629947,806.3373850522963,0,9,0.3192333895592551,0,2024-01-11 06:48:00,340,414
37.141021747423245,1,0.5522992888064632,280.53228620240725,0,9,0.07379404652460161,0,2024-01-11 06:50:00,4849,2249
374.3619067478888,4,0.6055503885557408,135.05648445966872,0,15,0.009374673387403049,0,2024-01-11 06:52:00,88,27
1.7464590573388392,0,0.48998801489383625,400.41225494221527,0,9,0.0967063816122077,0,2024-01-11 06:54:00,4240,586
8.945870541609633,3,0.24290753343843996,329.43682104595564,0,9,0.1053663980237606,0,2024-01-11 06:56:00,1050,1911
107.8244405937805,2,0.2872315871079308,129.54661469646118,0,13,0.004457227255655938,0,2024-01-11 06:58:00,1918,533
63.74170961811097,1,0.20988886730483597,215.22407120969686,0,14,0.30514957731578296,0,2024-01-11 07:00:00,2008,2306
43.51460066514006,4,0.5160876282465714,129.14349254803614,0,14,0.32972000882271596,0,2024-01-11 07:02:00,1938,141
46.53091973334497,2,0.3231768774821469,267.2877217366184,0,16,0.1989274612197056,0,2024-01-11 07:04:00,808,90
1046.0395870840343,0,0.2968537950129608,1295.4875105290487,0,14,0.12230029014929619,0,2024-01-11 07:06:00,2685,1730
62.38184866346175,1,0.4222121909979765,271.16385587096755,0,8,0.03916884951637694,0,2024-01-11 07:08:00,1278,1812
440.0087105654621,0,0.14945364303498904,379.2650563935282,0,10,0.1533292249440953,0,2024-01-11 07:10:00,1238,563
25.501296897469114,0,0.26778024109320486,239.32203086629283,0,17,0.21128942304864629,0,2024-01-11 07:12:00,327,491
2550.7673200021127,0,0.6283797058504933,39.814967136860396,0,9,0.501909322011564,0,2024-01-11 07:14:00,3106,1814
49.12964531470952,1,0.2773763120796269,361.5585485738928,0,17,0.020290331160900583,0,2024-01-11 07:16:00,3113,1567
12.888974580042472,0,0.05366519065258988,701.288328746539,1,11,0.1602326354139686,0,2024-01-11 07:18:00,207,529
101.1063685333416,2,0.12435869264373114,86.55235403804338,0,10,0.41512316325639387,0,2024-01-11 07:20:00,2461,2257
812.4148893294789,4,0.1056029255858786,292.70379899497567,0,10,0.1640666192751127,0,2024-01-11 07:22:00,2224,8
37.34740213575467,2,0.18893737263899024,1485.1674518375019,0,19,0.061414873518085354,0,2024-01-11 07:24:00,3821,1323
57.19451124236363,1,0.3735339989671703,313.5205197133142,0,19,0.185199211411526,0,2024-01-11 07:26:00,2300,2334
19.97839996817789,3,0.5845505963287697,573.2798537526702,0,17,0.15314836612650337,0,2024-01-11 07:28:00,4250,371
150.42005852544222,2,0.25046182192745653,612.6430036745923,1,13,0.005934143156998004,0,2024-01-11 07:30:00,1966,47
169.92790713297774,2,0.052705958780415715,234.27759334226275,0,14,0.03624400872451016,0,2024-01-11 07:32:00,1265,1928
354.43641158869184,0,0.2964736630420505,2.3647628205635254,0,18,0.2267162395960087,0,2024-01-11 07:34:00,4898,2753
69.15021621493503,2,0.026293857247428873,563.4274750915855,0,15,0.46262620508522745,0,2024-01-11 07:36:00,3987,664
96.81276932640455,4,0.24202358980533104,1065.9579719586227,0,14,0.016956375433715337,0,2024-01-11 07:38:00,276,355
14.39214740189305,1,0.23777924648180854,406.8986734035169,0,16,0.05969835707875201,0,2024-01-11 07:40:00,2083,471
29.755049987054996,4,0.45865747371624593,146.2716131026251,0,11,0.37630148712878403,0,2024-01-11 07:42:00,435,1433
48.11324929243188,1,0.0932684652562242,22.543981390396645,0,14,0.09526515736853614,0,2024-01-11 07:44:00,619,433
34.74322554984053,1,0.08601509285490974,449.93257183466926,0,19,0.0472923296436936,0,2024-01-11 07:46:00,831,399
57.303886171090795,2,0.4428375536926428,266.11732561369234,0,12,0.11297064680768551,0,2024-01-11 07:48:00,4974,2498
271.4680447900999,3,0.267118781295433,310.6245480147735,0,10,0.24050913121857395,0,2024-01-11 07:50:00,4164,328
22.454926493329257,2,0.0995204817459922,997.0121246615001,0,19,0.02774820124000827,0,2024-01-11 07:52:00,4815,2217
82.59090861726796,3,0.31999376548906766,543.2808823289059,0,9,0.25880125790152547,0,2024-01-11 07:54:00,4375,1198
468.90873389454316,2,0.16592969077109335,1.3639212806575451,0,10,0.04222646509786861,0,2024-01-11 07:56:00,755,875
109.09224851217098,3,0.21733348211921524,560.9669568318101,0,17,0.12366049925672241,0,2024-01-11 07:58:00,1735,918
276.59173782256954,3,0.170174223444297,95.88410801142219,0,13,0.2684442218458467,0,2024-01-11 08:00:00,4485,1615
37.338149036760825,4,0.11662696426735673,109.81589827912201,0,10,0.0321910940493139,0,2024-01-11 08:02:00,3620,2826
113.60825713155464,4,0.7849140198575599,21.55660494555275,0,5,0.6659287976362459,1,2024-01-11 08:04:00,4922,328
693.0895864741794,1,0.39926111258166275,1017.8636440286637,0,12,0.28120945041910983,0,2024-01-11 08:06:00,4132,720
110.82400561439202,2,0.3098703839512469,193.08592661372722,0,9,0.4329401008564647,0,2024-01-11 08:08:00,4263,2465
59.54613253713549,2,0.2774484185135764,741.5494144205662,0,13,0.5552480838586005,0,2024-01-11 08:10:00,3935,2967
57.95185204748234,0,0.22646399417191754,948.7185948852601,1,19,0.01905569631229245,0,2024-01-11 08:12:00,4677,2070
24.33627331274975,1,0.21291088658565047,1436.314413387163,0,11,0.13267001546237386,0,2024-01-11 08:14:00,2379,997
271.68624457543876,1,0.16659118268954284,46.89210938565187,0,18,0.04388667234776766,0,2024-01-11 08:16:00,1857,1953
77.69540385494689,1,0.3760366533035915,525.3848733407826,0,10,0.3500818307053799,0,2024-01-11 08:18:00,4448,2645
122.19042349303943,2,0.6231497570003854,60.224357464755435,0,16,0.03651681113462765,0,2024-01-11 08:20:00,3779,879
152.06892665927535,3,0.31004640209236245,646.8422009837465,0,19,0.5351798859041828,0,2024-01-11 08:22:00,996,1235
11.797272338431352,3,0.590463426794265,195.28700077435658,0,17,0.4141782038055665,0,2024-01-11 08:24:00,1086,139
4.922721152134417,2,0.4283840760330195,338.9427746897595,0,11,0.15422703275425664,0,2024-01-11 08:26:00,3895,240
101.99675718762282,1,0.042397262379948994,135.42187922921585,0,8,0.03225857203982074,0,2024-01-11 08:28:00,4720,18
53.72270873491735,1,0.4025385570568969,467.6253891995607,0,18,0.06372801806433942,0,2024-01-11 08:30:00,1287,2730
1.6170039720406817,1,0.22888112980930272,175.68732581077342,1,16,0.21717817702288517,0,2024-01-11 08:32:00,416,1942
112.1705338469004,2,0.2824840735594459,250.5382340853183,1,10,0.1411744670921805,0,2024-01-11 08:34:00,3761,855
151.2777688549492,1,0.4910264511392181,15.321598489638575,0,9,0.2877220659116285,0,2024-01-11 08:36:00,1439,236
317.4834174566305,4,0.283228889555201,155.85619371591045,0,9,0.02238660629858359,0,2024-01-11 08:38:00,3531,1923
34.73502259419986,0,0.3051565588822311,1039.9699597329677,0,12,0.6082494004078186,0,2024-01-11 08:40:00,4474,2801
169.1740830312118,0,0.388124227741139,462.4890149444801,0,8,0.13778552068720484,0,2024-01-11 08:42:00,557,2291
27.95225742424014,1,0.31144802482704176,620.3705932550132,0,17,0.38880524782789205,0,2024-01-11 08:44:00,712,267
16.46534820792655,0,0.09008920028500188,22.109362699472168,0,9,0.30128827122526997,0,2024-01-11 08:46:00,2487,2339
100.20609083879994,0,0.47028747983511054,961.4353291694216,0,12,0.30201512785360274,0,2024-01-11 08:48:00,4121,355
14.153217403489576,3,0.20668346639700438,107.15578397095355,0,12,0.1337253260082962,0,2024-01-11 08:50:00,511,2720
2.796739840926822,2,0.236071974806655,685.4584196195176,0,14,0.04494205141931556,0,2024-01-11 08:52:00,431,638
9.149862106975212,2,0.59329411360188,192.0997583168505,0,10,0.13241342642793455,0,2024-01-11 08:54:00,4063,2513
123.42789117006521,0,0.07260131674591297,39.141448336389566,0,14,0.005757269082924523,0,2024-01-11 08:56:00,3746,1306
6.126182199020624,2,0.21550568043175497,312.096387548537,0,14,0.0028035101388631223,0,2024-01-11 08:58:00,2490,274
197.25063666905277,1,0.2272991473476261,427.0189110716055,0,13,0.24561776499447646,0,2024-01-11 09:00:00,1370,2684
239.0183618512974,2,0.10022163435578735,787.4383389939528,0,14,0.10310810121594995,0,2024-01-11 09:02:00,3587,1743
18.988589459009024,3,0.24702255149510424,168.05165183604626,0,14,0.2140894353239309,0,2024-01-11 09:04:00,4699,393
68.90890580714822,2,0.29255075014522863,22.400940189940755,0,14,0.1607465364561198,0,2024-01-11 09:06:00,3439,1346
15.930350489486418,2,0.07836347251391984,50.166401786461094,0,13,0.3459723246484949,0,2024-01-11 09:08:00,1062,2105
30.20288068237862,3,0.7013699056249181,1027.1139965866016,0,13,0.17468283428390177,0,2024-01-11 09:10:00,2389,1503
56.669892044603706,0,0.2591196652680157,170.5387302829343,0,13,0.16219594446923666,0,2024-01-11 09:12:00,3688,13
44.64492187155031,2,0.4145766086541702,586.0989793526118,0,11,0.11126724068203922,0,2024-01-11 09:14:00,1696,201
475.8340733603193,2,0.19209992509521162,156.64876372163968,0,17,0.3337074291835441,0,2024-01-11 09:16:00,4340,2622
13.114360534427187,0,0.2670010943896719,74.24243645696419,1,14,0.00301053375582945,0,2024-01-11 09:18:00,4307,1825
458.64146913790137,3,0.2585203340680922,248.4685434577136,0,13,0.05101635130033123,0,2024-01-11 09:20:00,4375,1045
49.231140145325654,0,0.5032493747616226,561.1083085918385,0,19,0.031190897068209482,0,2024-01-11 09:22:00,2403,2311
254.76317375402982,1,0.17808624453138655,668.0073957050819,0,10,0.4125172419640613,0,2024-01-11 09:24:00,2502,1787
22.0189548921191,2,0.4071076956501148,1814.8159498979571,0,12,0.452509722676423,0,2024-01-11 09:26:00,1120,2298
46.88905310298038,4,0.12156029773384934,292.19857133338263,0,18,0.07516791094475984,0,2024-01-11 09:28:00,4701,1695
370.2244635677538,4,0.16881261125717956,178.26793136401488,0,16,0.16114660328526806,0,2024-01-11 09:30:00,2538,85
76.02530015873671,2,0.17229128142063507,397.0589813386471,0,8,0.009360436463696517,0,2024-01-11 09:32:00,275,287
303.0788602706783,2,0.17308343794629008,720.3003280390295,0,13,0.21434772821377968,0,2024-01-11 09:34:00,4705,862
4.112312661662591,1,0.24438738912996194,124.12848090984556,1,10,0.025744439000089832,0,2024-01-11 09:36:00,2641,2592
20.621382091926932,3,0.13895606729619875,1502.1254360183889,0,12,0.2918620814915421,0,2024-01-11 09:38:00,4037,1935
253.5572622040074,2,0.48143459864222127,170.92257039334942,0,17,0.21672564434566624,0,2024-01-11 09:40:00,4745,2297
155.34872807570477,1,0.26357633885571546,385.30671945333336,0,18,0.13793780859747473,0,2024-01-11 09:42:00,464,2083
78.87138054276777,4,0.18798702438691353,118.81531431144347,0,18,0.017419606385407974,0,2024-01-11 09:44:00,4071,2939
1296.0555968663286,1,0.21060126558452255,646.3782632044472,0,16,0.019983231619004213,0,2024-01-11 09:46:00,1420,1396
445.9012496356305,1,0.5981983132907734,231.91770230824616,0,19,0.11882855821120154,0,2024-01-11 09:48:00,4762,1874
23.541993808032547,2,0.0894821368641187,39.92375151787822,0,18,0.3514492584805911,0,2024-01-11 09:50:00,4804,2135
164.86636164797807,3,0.1114925010137058,311.11941695302295,0,12,0.3124224978793871,0,2024-01-11 09:52:00,2005,2352
777.849257805643,2,0.5634741445038911,192.90947799822652,0,10,0.31786220786231706,0,2024-01-11 09:54:00,2036,1610
92.18359814950433,2,0.6094916951463151,410.55757004391717,0,13,0.0024587175756216437,0,2024-01-11 09:56:00,3084,281
8.489080317774047,2,0.04859298693901616,360.7641995821427,0,14,0.5671377602333907,0,2024-01-11 09:58:00,3032,1220
351.1919977660282,4,0.43411319296350254,1393.4881644947836,0,17,0.48618365649783496,0,2024-01-11 10:00:00,2776,1499
611.0781677369187,1,0.28614388751875075,96.66875762304545,0,13,0.06085691265629633,0,2024-01-11 10:02:00,3386,2339
5.161869869657613,3,0.21997559156910393,92.04942035778677,1,16,0.0013635209470952547,0,2024-01-11 10:04:00,4713,2250
50.84095032483012,1,0.3237386910228327,422.8830127228655,0,12,0.230192765621025,0,2024-01-11 10:06:00,368,2946
188.7778392846399,4,0.4519405752413173,292.68514807881445,0,13,0.35693956130312576,0,2024-01-11 10:08:00,4572,769
17.200715764793237,3,0.5129062278596739,16.26024066076031,0,10,0.26346126417308735,0,2024-01-11 10:10:00,3855,949
3.8137959257651186,0,0.21864067355348257,493.497432133304,0,19,0.06256363815921939,0,2024-01-11 10:12:00,3053,1792
16.49623475603653,3,0.14939927059432886,165.04248848415816,0,19,0.07305698571162741,0,2024-01-11 10:14:00,3497,1264
17.795871932018013,1,0.06227258808997374,202.71981273689232,0,12,0.04873509648493687,0,2024-01-11 10:16:00,3954,1776
64.87498631862262,2,0.2402178783072259,370.5139465852258,0,10,0.0032461168744843155,0,2024-01-11 10:18:00,2787,879
58.453640689173334,4,0.4229998995382364,616.2790504696557,0,19,0.42940017845470785,0,2024-01-11 10:20:00,2627,538
185.4600220938893,0,0.3870908168114918,459.42997516460565,0,11,0.2448051089813962,0,2024-01-11 10:22:00,1336,2934
199.46047494741515,1,0.016045923913097285,301.32806899666576,0,17,0.03447991923411729,0,2024-01-11 10:24:00,3115,926
19.819751894785874,0,0.4112857616939596,245.3366370901314,0,17,0.14987747598633272,0,2024-01-11 10:26:00,4184,2150
899.7468518900688,1,0.2925864349051724,52.09484509350778,0,18,0.08150848842796339,0,2024-01-11 10:28:00,2898,225
85.96495218237932,3,0.2970097272568076,367.5006430117694,0,18,0.08813686096787249,0,2024-01-11 10:30:00,2909,77
313.5892804297785,1,0.37068263959416214,803.0231749711329,0,12,0.041644262220886255,0,2024-01-11 10:32:00,1318,135
588.775835338603,3,0.14467031315983556,156.96854620006815,0,11,0.1212633783273514,0,2024-01-11 10:34:00,468,2209
31.91148832011749,5,0.5053570307891199,454.9788156244084,0,8,0.23392924129974046,0,2024-01-11 10:36:00,3480,2214
319.1067112284695,1,0.19465796473934982,1046.1422287259554,0,18,0.4336247098027743,0,2024-01-11 10:38:00,1842,1662
4.170469433999915,2,0.8828526298679402,528.3749006760846,0,19,0.10656011753066501,0,2024-01-11 10:40:00,3852,1065
42.57278711094444,3,0.3248227945786526,329.8538972799633,0,17,0.31379675627044873,0,2024-01-11 10:42:00,938,933
169.5704521471162,1,0.3586314611850093,538.3543447454579,0,10,0.01917447686383261,0,2024-01-11 10:44:00,4132,1124
6.344919647902955,0,0.38508378292751827,190.75285097956987,0,8,0.15945907538029291,0,2024-01-11 10:46:00,3214,642
7.435999384725142,0,0.5834149611042234,292.9802642701389,0,19,0.5262707220253109,0,2024-01-11 10:48:00,1110,1390
9.123295870549788,1,0.48826139340266606,200.26396004517883,0,10,0.20637776518574155,0,2024-01-11 10:50:00,4160,1906
24.601470409701125,1,0.6027933659668672,79.02467990099782,0,10,0.040497607382282995,0,2024-01-11 10:52:00,4099,779
8.239093374887952,4,0.2089993216286437,25.765274974927777,0,16,0.02453455879018586,0,2024-01-11 10:54:00,2187,2939
175.95524076677526,2,0.21292308936734644,125.47430060339566,0,18,0.030254341740906708,0,2024-01-11 10:56:00,360,457
19.164206941285766,1,0.15879765039419652,255.5510099053125,0,12,0.28831026440367347,0,2024-01-11 10:58:00,4100,1693
33.989037940201946,2,0.21578694578978538,31.214397063034543,0,8,0.07326809192190632,0,2024-01-11 11:00:00,3989,2204
13.181577465399323,2,0.20148324773793133,13.420772884483732,0,13,0.08852292205241413,0,2024-01-11 11:02:00,4399,1640
115.88506269709106,2,0.5670724037580316,236.2268733393164,1,19,0.2807272899903606,0,2024-01-11 11:04:00,389,2439
114.44668842782791,0,0.2677286579647558,195.44117080119165,0,9,0.009872723751832686,0,2024-01-11 11:06:00,3843,2316
154.0150236186815,1,0.4860838972860881,1902.006517118022,0,9,0.30943592806141973,0,2024-01-11 11:08:00,4062,2411
20.195539674402426,0,0.09659590095114633,308.1133877610577,0,10,0.03562110005641577,0,2024-01-11 11:10:00,1806,834
24.344793686559164,1,0.07727940092553548,36.815352366712396,0,18,0.7335071060861262,0,2024-01-11 11:12:00,606,73
292.1420350088944,1,0.31005163880140796,132.50879938359185,0,19,0.4730219076354781,0,2024-01-11 11:14:00,343,1532
28.451417971056216,0,0.5664426883445637,25.019504018192283,0,16,0.024240914580028736,0,2024-01-11 11:16:00,2462,962
19.507805114620627,1,0.5459772921098346,1417.2234771209814,0,18,0.3547211244613387,0,2024-01-11 11:18:00,1187,2211
74.09168429984123,4,0.29650434550587657,506.34169192953516,0,14,0.16073110576506017,0,2024-01-11 11:20:00,2325,971
56.094791604698685,1,0.05090680014605069,196.0439717136925,0,12,0.028495675687898046,0,2024-01-11 11:22:00,2212,643
35.06664288911604,3,0.03196864881270915,121.84262619098168,0,14,0.1265376235339342,0,2024-01-11 11:24:00,2294,1033
769.5821795212837,0,0.2676501378845227,190.53197713699285,0,19,0.010039158955060721,0,2024-01-11 11:26:00,596,126
25.651112074977743,4,0.3076830821007938,419.98671651025745,0,18,0.07039452169521705,0,2024-01-11 11:28:00,4478,2459
20.79284656931544,2,0.26404186176004196,808.7090372486458,0,17,0.036353661139323326,0,2024-01-11 11:30:00,1919,2965
1672.9146106541227,1,0.21358594356429855,358.51126329062765,1,11,0.10545153151054126,0,2024-01-11 11:32:00,309,1175
46.675660590644085,2,0.40297499060687436,33.84409476512395,1,15,0.1365401186053472,0,2024-01-11 11:34:00,318,334
108.21587736725847,1,0.2274355632808595,499.2744050382148,0,17,0.06868809417755634,0,2024-01-11 11:36:00,1983,1032
31.306044855403158,0,0.13043880755205486,551.8770349291786,0,19,0.06100638919974303,0,2024-01-11 11:38:00,3043,1265
35.61828977336988,4,0.11948445480101788,118.58897636833821,1,10,0.05900426058577436,0,2024-01-11 11:40:00,4636,2737
95.16743509145763,2,0.2114228071391043,78.74421102227197,0,13,0.06766525373110781,0,2024-01-11 11:42:00,3473,420
49.0711317767648,3,0.0879896931936558,1251.465708166286,0,9,0.011255356363317433,0,2024-01-11 11:44:00,3543,2154
197.05963257423184,1,0.633024297458353,78.5973704277912,1,8,0.047249478446061276,0,2024-01-11 11:46:00,548,832
1358.8294504356998,1,0.06366213903673637,144.58404334897142,0,19,0.04962646770003451,0,2024-01-11 11:48:00,2055,1421
37.2324681187863,2,0.13129761744613958,100.734380372369,0,12,0.26375616977462274,0,2024-01-11 11:50:00,4359,1435
34.49584085055217,1,0.40720829281563237,342.0282016287806,0,11,0.14785128166757,0,2024-01-11 11:52:00,1997,2886
45.440371755418525,2,0.3319506644798605,81.02168391713734,0,11,0.2229379357333037,0,2024-01-11 11:54:00,4350,1351
44.538276663576006,4,0.37690917393535867,309.6080997709893,0,18,0.1620189615262811,0,2024-01-11 11:56:00,3600,2915
89.1839424831225,2,0.4641868208283584,14.785068288545279,0,14,0.03607389715951404,0,2024-01-11 11:58:00,43,2991
246.9057766609103,3,0.37548683620593976,208.12592334924122,0,12,0.27865105758396347,0,2024-01-11 12:00:00,3688,71
29.163743343087198,3,0.13182249224015216,514.9611493246126,0,14,0.11470307056714588,0,2024-01-11 12:02:00,1469,566
4.550607218774198,0,0.03155005893587135,75.84932003012327,0,15,0.39767835843481364,0,2024-01-11 12:04:00,645,1518
0.7073641816376259,4,0.4179196858354514,186.6596261281277,0,10,0.008995537451212787,0,2024-01-11 12:06:00,4822,2884
19.08442789639719,3,0.12772007146515824,557.558364543464,0,9,0.1998330392863631,0,2024-01-11 12:08:00,1312,1714
755.6508200278014,2,0.37135493983366225,37.55480392528144,0,17,0.009606214954262648,0,2024-01-11 12:10:00,1836,836
325.05343382412406,3,0.02125396954636448,80.70290034171875,0,15,0.41742835125213346,0,2024-01-11 12:12:00,4986,2110
273.43891649961756,2,0.258844587395863,218.4637501426682,0,17,0.1998244566369849,0,2024-01-11 12:14:00,4091,1138
39.59231403735626,3,0.5624161992209022,53.8758415332568,0,10,0.16038678215800203,0,2024-01-11 12:16:00,3746,2939
39.288690419170926,0,0.18729345926079444,45.73112875992413,0,9,0.13243793972344695,0,2024-01-11 12:18:00,2735,1375
47.25693707752977,2,0.5278640023105747,81.15688630027488,0,19,0.12225147375424437,0,2024-01-11 12:20:00,1484,1534
180.3125205283928,1,0.23910669798804482,324.5537088358028,0,8,0.31589881101057526,0,2024-01-11 12:22:00,1138,2595
4.949632282127543,0,0.3572476877572648,562.1269809098844,0,13,0.022814697581341057,0,2024-01-11 12:24:00,367,1279
49.94213631586463,2,0.14973587572039793,402.25411061180927,0,11,0.09575216403219208,0,2024-01-11 12:26:00,4310,437
22.41683033062445,3,0.09768029339846208,127.85483245580303,0,15,0.09378282069081308,0,2024-01-11 12:28:00,953,166
947.672555981156,0,0.19847164856920813,389.3049379523088,0,17,0.06049718894976087,0,2024-01-11 12:30:00,1838,2502
1552.0550414237282,1,0.5915375835644753,21.654002668195282,0,9,0.005486662889664094,0,2024-01-11 12:32:00,3390,357
2.1713595113833515,1,0.3469425961377838,572.7806469000624,0,8,0.05144878765526812,0,2024-01-11 12:34:00,4883,547
167.87031108367128,2,0.1375762767035652,246.10088064411397,0,10,0.37874393067123985,0,2024-01-11 12:36:00,653,2392
5.145600875556773,1,0.223684112290257,237.51590515068878,0,15,0.2381091634482304,0,2024-01-11 12:38:00,4924,1061
116.30915913722293,3,0.27484036770666986,256.2488066549905,0,15,0.14392726325808192,0,2024-01-11 12:40:00,2253,266
22.291491901837034,2,0.26818811955407074,280.71225999664705,0,13,0.012645860306366764,0,2024-01-11 12:42:00,2058,2610
23.10448937370177,3,0.3080034245019345,210.15985459647882,0,17,0.1405578974262835,0,2024-01-11 12:44:00,3381,121
91.78533220631468,3,0.43094654790374903,100.34062375585256,0,19,0.016611508127589054,0,2024-01-11 12:46:00,1787,1077
16.721562346258768,1,0.13368150128759948,15.889816118752297,0,16,0.2722201217051771,0,2024-01-11 12:48:00,3201,2369
106.41771715533356,1,0.13865900476139906,489.7961235994989,0,8,0.1526719632530962,0,2024-01-11 12:50:00,4795,2002
172.38294964391065,1,0.2818109444968782,72.59705792255754,0,9,0.11897179565614145,0,2024-01-11 12:52:00,1862,2633
197.00667680449192,1,0.042383766380188016,8.14867033819052,0,11,0.013071266397023884,0,2024-01-11 12:54:00,493,1316
42.57959594884529,2,0.53194374674021,192.52961156528514,0,16,0.15745018894424714,0,2024-01-11 12:56:00,2903,1391
368.3514595355139,5,0.46738192926153166,78.67824591390907,0,15,0.09389556602763528,0,2024-01-11 12:58:00,2435,164
181.96066154449767,0,0.2754524107891692,171.38709708503723,0,18,0.034394936490522054,0,2024-01-11 13:00:00,4087,687
26.296288464683,3,0.3458435274993758,318.7640217976917,0,12,0.01637378981675698,0,2024-01-11 13:02:00,1432,288
29.149167614854345,0,0.662986023727434,25.01833104693637,0,18,0.14117833116269995,0,2024-01-11 13:04:00,3024,2785
1175.8686689299273,5,0.08278461592114769,240.70432701899503,0,18,0.2564509506042112,0,2024-01-11 13:06:00,1002,1722
11.732924156843794,2,0.35342794594123766,300.24802580879094,0,17,0.28534876324102626,0,2024-01-11 13:08:00,1717,1919
116.47399745332206,1,0.22139209597317705,655.8482038943582,0,14,0.05349310429591223,0,2024-01-11 13:10:00,612,2393
3.9865416555900097,0,0.25307989631389066,174.76988385691644,0,15,0.06738209261759823,0,2024-01-11 13:12:00,2968,160
14.857331464597058,0,0.2129973761742418,112.13387022828182,0,8,0.2694713310388484,0,2024-01-11 13:14:00,4226,2560
13.639324921775916,1,0.046604184153933435,395.2620021647881,0,11,0.22030538417514212,0,2024-01-11 13:16:00,1577,1689
57.98026487933629,5,0.2050139139279364,70.60232562566746,0,14,0.09017886620616195,0,2024-01-11 13:18:00,3169,2888
265.5768258825638,3,0.12018295441543816,217.2820535819062,0,14,0.13419067513947258,0,2024-01-11 13:20:00,800,1632
18.08353374078965,0,0.22929570103372082,402.1069628541636,0,13,0.13738954194496075,0,2024-01-11 13:22:00,393,2240
29.03778327454569,4,0.17180545056992108,284.395796395087,0,10,0.11415102595349291,0,2024-01-11 13:24:00,3544,2554
82.50618980057256,1,0.14349840981481507,56.90886302701823,0,18,0.19004600047691284,0,2024-01-11 13:26:00,4928,2882
79.07305616980527,1,0.43244989717259225,895.7488074718867,0,11,0.00475183972597168,0,2024-01-11 13:28:00,4067,1716
21.624261534966656,2,0.2663334697817576,431.65929733931824,0,12,0.0494883474853911,0,2024-01-11 13:30:00,1077,2436
19.02856970480614,2,0.24320390183505436,339.6748124172515,0,10,0.16169132860646152,0,2024-01-11 13:32:00,3774,1351
18.49854181129679,2,0.3613275725932049,51.118488998502805,0,18,0.12548661664667982,0,2024-01-11 13:34:00,3663,1214
112.55367280962068,0,0.09921283542637213,245.6366549402141,0,11,0.132899703112767,0,2024-01-11 13:36:00,2553,1841
28.94531075319371,0,0.3616229985143448,714.5660152914453,0,13,0.02021199565873558,0,2024-01-11 13:38:00,1020,1258
8.350611501719671,1,0.11601725846867675,4.260263620557724,0,10,0.017573946319492596,0,2024-01-11 13:40:00,3833,2582
3.191528633767817,1,0.19342791892660102,441.4259777800006,0,13,0.36685382994548255,0,2024-01-11 13:42:00,3288,13
1368.107283270334,0,0.4426308500904287,279.55139058254935,0,14,0.5415598210980086,0,2024-01-11 13:44:00,2118,1609
14.497576008625595,1,0.386006410935851,58.5376970585883,0,18,0.042639682781559454,0,2024-01-11 13:46:00,1972,329
1.6027355963869685,1,0.41269131626076566,309.77012654443513,0,19,0.41256316934423043,0,2024-01-11 13:48:00,3651,2354
35.46870104509385,3,0.057582609666971867,774.9766880928466,0,9,0.10552221633042602,0,2024-01-11 13:50:00,4081,1621
47.28281980269257,3,0.08199946652985528,22.63264630725014,0,8,0.1667827087086477,0,2024-01-11 13:52:00,1961,2652
101.73855924387037,3,0.4607336359792515,22.708821650284868,0,16,0.0009054962653224394,0,2024-01-11 13:54:00,3857,173
31.516144701601654,5,0.30691575451258396,449.02465096040504,0,15,0.1883196344796007,0,2024-01-11 13:56:00,4316,2185
45.33655504903641,2,0.4530851190601877,98.31570866116662,0,17,0.15345416485414878,0,2024-01-11 13:58:00,1015,2899
17.60146153561689,0,0.12008154659933887,262.6700946851418,0,16,0.0676595069847427,0,2024-01-11 14:00:00,2969,776
26.032333295900973,2,0.3511955047049461,672.9315653960505,0,9,0.1502803920449209,0,2024-01-11 14:02:00,1096,1227
19.803058955283067,2,0.14402507596696473,350.125660338929,0,8,0.46247580973141555,0,2024-01-11 14:04:00,1036,2379
258.05048748816625,2,0.14105918524656524,259.89057964493657,0,13,0.08293164798962914,0,2024-01-11 14:06:00,305,1871
1.4970118100993102,1,0.15114514204529375,401.22094474717323,0,17,0.2590478328525175,0,2024-01-11 14:08:00,1815,47
311.3193326145045,1,0.21516869121767931,187.59680898925146,0,14,0.050735818389083476,0,2024-01-11 14:10:00,116,376
264.96624064095454,1,0.2311827081242786,21.56048342887298,1,11,0.017304882894677704,0,2024-01-11 14:12:00,1736,885
94.66075924716812,4,0.06295177872906534,185.41895327941637,0,14,0.1716302173492511,0,2024-01-11 14:14:00,1278,274
82.76145091143452,3,0.21511673752584687,512.2082726700852,0,8,0.6042598276829806,0,2024-01-11 14:16:00,1424,2789
