transaction_amount,transaction_velocity_1h,merchant_risk_score,customer_age_days,is_international,hour_of_day,device_risk_score,is_fraud,transaction_date,sender_id,receiver_id
2359.2001682310647,2,0.27370934097395755,98.57917358292883,0,12,0.1634545602571686,0,2024-01-10 22:24:00,2476,1311
15.059696605514404,1,0.21705537271082345,31.02356132490747,0,15,0.18672790506698714,0,2024-01-10 22:26:00,1768,2825
911.5852277636812,2,0.49557278025531365,66.26047708213108,0,16,0.39319214857843576,0,2024-01-10 22:28:00,2937,1837
126.17362402313829,0,0.2350134457652161,505.9421374027929,0,13,0.28888372191589934,0,2024-01-10 22:30:00,3550,1707
40.78985086523919,6,0.3110592561277647,377.6727404711338,0,12,0.3303512926148293,0,2024-01-10 22:32:00,2020,1903
57.41803853594727,3,0.4895660967833753,421.80815025424636,0,13,0.16236608309433623,0,2024-01-10 22:34:00,3679,824
71.18172780093413,1,0.22447806769288195,124.60114029741231,0,19,0.028027725120831175,0,2024-01-10 22:36:00,2396,2346
208.98860179211937,1,0.31002063529635854,107.75692160285895,0,16,0.4343625797504422,0,2024-01-10 22:38:00,3307,780
27.401231495376592,2,0.18926828880906849,666.0810552055231,0,19,0.23042947437692288,0,2024-01-10 22:40:00,429,2228
47.976639821672045,2,0.3615287850429735,379.99365889270354,0,15,0.3986589148277671,0,2024-01-10 22:42:00,1978,1413
254.5897878905789,4,0.29234032370644697,123.51242176755025,0,15,0.11242719771312827,0,2024-01-10 22:44:00,1876,156
16.6298895217566,1,0.3270030969829391,288.5193832716694,0,12,0.0050117116058036905,0,2024-01-10 22:46:00,420,2348
377.92190635740184,3,0.3181598731562219,314.81506150420347,1,14,0.14851257553916775,0,2024-01-10 22:48:00,722,1195
4.795726392713135,3,0.38548333526092876,404.66641355765165,0,14,0.4001996344394326,0,2024-01-10 22:50:00,4262,1801
30.965028572828754,1,0.17283227264076761,1321.2860424931582,0,8,0.1104055232628353,0,2024-01-10 22:52:00,2499,2455
4.313450004266212,2,0.13339516689753653,135.76315107899217,0,10,0.005999338359225054,0,2024-01-10 22:54:00,6,2095
40.2897491980568,1,0.24010563835994628,710.4334851108823,0,15,0.03819665950422578,0,2024-01-10 22:56:00,3019,2325
283.4894217177364,5,0.15033346216234056,522.242907012939,0,17,0.17965899640983046,0,2024-01-10 22:58:00,288,2654
2.0203734624426204,3,0.5930426265640463,126.41722677672675,0,12,0.027064165423891527,0,2024-01-10 23:00:00,158,2144
201.73866022615047,4,0.36325067647377746,243.9396608286404,0,13,0.11700742357838285,0,2024-01-10 23:02:00,2669,1852
84.76124475114469,2,0.2615490133341366,233.93224073319672,0,10,0.0719752426628202,0,2024-01-10 23:04:00,3600,2876
9.089229086623705,2,0.28395323660355964,464.0578097829531,0,18,0.13922010827468462,0,2024-01-10 23:06:00,3579,700
7.6393040620342525,3,0.3351200146695474,210.69101032383608,0,18,0.0922482885129137,0,2024-01-10 23:08:00,3108,2938
11.7157374628041,5,0.183986150807311,99.61038069908903,0,16,0.047763244816369586,0,2024-01-10 23:10:00,1048,1049
7.9057203889527905,3,0.35063171066558213,336.3841514213746,0,14,0.14991531709168943,0,2024-01-10 23:12:00,3014,2257
1615.7363892487147,0,0.25597729922303486,696.4699411670233,0,10,0.23758989560628102,0,2024-01-10 23:14:00,2071,2430
127.42293206136063,1,0.16161966303172795,124.85737961236252,0,19,0.14597571720943406,0,2024-01-10 23:16:00,4176,2844
1214.964619266792,3,0.30555856325253705,280.96937427450234,0,17,0.12542050093692877,0,2024-01-10 23:18:00,1385,447
70.82111418319788,2,0.2777555186616038,736.8428424145118,0,17,0.02668602808399876,0,2024-01-10 23:20:00,4123,148
144.61931059480872,1,0.5400956289112957,625.7593666929764,0,9,0.11096392018493423,0,2024-01-10 23:22:00,3087,110
63.46016119935322,2,0.10309024414943785,336.9632190732975,0,18,0.12914260355410948,0,2024-01-10 23:24:00,2976,411
98.77796005382713,5,0.33251871627049917,965.2357789599127,0,11,0.28872609011638983,0,2024-01-10 23:26:00,3880,2644
287.52029582197156,0,0.24127808560594483,351.1595480983239,0,16,0.0018040063160676295,0,2024-01-10 23:28:00,4773,1689
45.01269536918544,6,0.14123698199464568,4.030219874553609,1,2,0.854108920530001,1,2024-01-10 23:30:00,4182,2106
228.26979208689102,0,0.6398793258739425,247.058068724244,0,13,0.2817261678038479,0,2024-01-10 23:32:00,1672,1212
120.36224983443824,0,0.25207484054629287,200.64004569203144,0,19,0.10328411986301475,0,2024-01-10 23:34:00,3172,10
164.85243094816568,2,0.20439893697574768,44.88199023512933,0,9,0.1310410164064783,0,2024-01-10 23:36:00,2199,2715
147.5477172044581,2,0.14459491228328455,1006.3691079675966,0,16,0.19330007143084213,0,2024-01-10 23:38:00,4428,344
4.815262530387984,2,0.24647940464009083,1446.6877681176386,0,17,0.1309984810833057,0,2024-01-10 23:40:00,234,2626
15.380675874652498,2,0.2954344455100896,727.5365353086727,1,15,0.18878489399708903,0,2024-01-10 23:42:00,2403,219
313.67428978172495,4,0.7004774526151776,339.5052684404211,0,9,0.15321025486904846,0,2024-01-10 23:44:00,3331,833
30.737248525919927,2,0.4942147015655739,239.35840218612998,0,12,0.04323832308254523,0,2024-01-10 23:46:00,3405,2046
32.64603820641518,0,0.493462073112538,513.5760953929022,1,8,0.5398678189803384,0,2024-01-10 23:48:00,4209,479
56.21166124591254,0,0.1673080801781726,672.9531346422335,0,19,0.012305601275324802,0,2024-01-10 23:50:00,1403,1094
64.71804153855173,2,0.195487342307026,13.191050914603514,0,13,0.02263520459575256,0,2024-01-10 23:52:00,1834,1445
42.9514996935226,3,0.45664468817861636,1142.976602692961,0,13,0.0798548969700976,0,2024-01-10 23:54:00,1448,2923
409.9310928943977,1,0.34492957203946223,368.6641159399722,0,13,0.10712323356830177,0,2024-01-10 23:56:00,2144,813
34.225116299636625,1,0.17509762655002495,256.5960344902692,0,15,0.035196182786935766,0,2024-01-10 23:58:00,4067,231
46.57224472748178,1,0.2728132843301988,440.76015541129726,0,18,0.0673412471975154,0,2024-01-11 00:00:00,3113,2286
27.47124296667337,3,0.13952166614468173,108.96561754972242,0,11,0.10819997755976718,0,2024-01-11 00:02:00,3556,2904
20.517563773526135,3,0.36362889750709426,86.93768047319837,0,12,0.03532913624810205,0,2024-01-11 00:04:00,859,2802
31.278127422453057,2,0.23051261519815483,65.27087634198016,0,14,0.026016785807166466,0,2024-01-11 00:06:00,1392,2724
49.31786591597013,1,0.22500815500853907,64.13762850739349,0,14,0.22141210412139609,0,2024-01-11 00:08:00,2433,2736
3.0072291920464234,4,0.3185269142863895,331.4551884769312,0,9,0.2887069088471017,0,2024-01-11 00:10:00,2200,2848
64.93467567772798,2,0.3451675877091454,361.25793303184093,0,11,0.40341149578368185,0,2024-01-11 00:12:00,2694,2385
7.254847657840704,1,0.2023101568802395,597.4226498178167,0,17,0.14306431982841417,0,2024-01-11 00:14:00,2536,1396
468.72603153713453,1,0.3319484691439203,69.2405782417717,0,15,0.07783394773120415,0,2024-01-11 00:16:00,3268,2990
391.0128635494269,1,0.2406143172589537,17.952279578051563,0,15,0.031152365147168497,0,2024-01-11 00:18:00,1529,1164
35.180089375203366,2,0.600095671959363,644.5597840744712,0,17,0.2518267440199319,0,2024-01-11 00:20:00,2963,934
46.67627956233088,5,0.18452664476393976,501.1492815708888,0,10,0.1574820279384895,0,2024-01-11 00:22:00,4860,2436
7.270666581351765,5,0.3600465205813691,45.839662246916745,0,16,0.013889997621947267,0,2024-01-11 00:24:00,3454,1678
81.96372730054102,0,0.15869922500973685,56.53421140042952,0,16,0.11752888801791556,0,2024-01-11 00:26:00,2641,152
446.373193623436,2,0.3242828920579112,21.06317277810966,0,18,0.2939497845605853,0,2024-01-11 00:28:00,4708,344
85.45775248620316,1,0.5360655936610556,214.78444703501347,0,14,0.009075360366422845,0,2024-01-11 00:30:00,2321,56
12.841840779757668,0,0.29808900166033897,184.14128694487363,0,12,0.2655191408684177,0,2024-01-11 00:32:00,836,154
466.10211872712375,3,0.2192620813550983,542.9824138090984,0,11,0.2982366827018869,0,2024-01-11 00:34:00,1715,1557
207.403967796484,2,0.025322981409290825,742.086585249775,0,13,0.06636834064288642,0,2024-01-11 00:36:00,300,2377
15.379703295256569,0,0.4354366907365536,252.83793927439967,0,14,0.002501537553974628,0,2024-01-11 00:38:00,1788,896
402.0758656593906,1,0.28340026928072554,124.44461210394441,0,12,0.3927857366896529,0,2024-01-11 00:40:00,3622,407
101.7751029549759,4,0.33809670450635465,627.8068470152893,0,18,0.057129890884458405,0,2024-01-11 00:42:00,1825,762
668.9395900092741,2,0.1518614871564278,195.47827191071906,0,17,0.13830138603157843,0,2024-01-11 00:44:00,3659,967
256.20105528192147,2,0.1620167785396918,639.0525603435517,0,9,0.16150128402079714,0,2024-01-11 00:46:00,1770,1318
1878.0127662255359,1,0.2194423172479808,41.089658781109954,0,15,0.22324471678571237,0,2024-01-11 00:48:00,3076,2552
639.9325255790994,1,0.29868392716059655,72.07751849426892,0,19,0.49024453928291395,0,2024-01-11 00:50:00,2901,1567
143.36274402686726,0,0.4414153231925503,132.50048857511294,0,14,0.03591243591581795,0,2024-01-11 00:52:00,3991,1247
48.08083180628265,2,0.7041001906517372,177.6695575591537,0,8,0.13678677941372797,0,2024-01-11 00:54:00,172,1104
180.97955559010134,3,0.515243959323362,388.48204253562847,0,19,0.18034656388341824,0,2024-01-11 00:56:00,3049,874
44.591896098833246,4,0.1939748780149808,90.89720326408876,0,8,0.25969836228149157,0,2024-01-11 00:58:00,628,2242
26.020200236864454,2,0.11166600238712887,505.7592248452781,0,15,0.31929023911529164,0,2024-01-11 01:00:00,4168,1670
2.422007637779475,1,0.5276658447712239,403.7423103021142,1,13,0.4090248734368488,0,2024-01-11 01:02:00,332,1541
9.935788576252849,1,0.43970630026817775,526.3047818505179,0,19,0.04268675680424726,0,2024-01-11 01:04:00,4087,1863
426.52112066841295,1,0.3621746024278436,227.803081042925,0,9,0.22342833751429714,0,2024-01-11 01:06:00,3935,1262
6.165391673684839,2,0.6321147968624723,281.0361803817625,0,10,0.040847853898310554,0,2024-01-11 01:08:00,1778,1645
3.9939897385523158,1,0.2980589684641656,913.8561677594075,0,19,0.07301264466286497,0,2024-01-11 01:10:00,4109,1004
8.578915158650757,1,0.1440594425580889,34.6144010860567,0,19,0.021319753524302546,0,2024-01-11 01:12:00,1171,509
112.03075883073707,0,0.10204191368705537,81.26151509902344,0,9,0.00904936022161367,0,2024-01-11 01:14:00,1573,1757
22.093739634748186,3,0.7142538296199221,1177.9163284679837,0,17,0.11639512957243708,0,2024-01-11 01:16:00,696,2026
21.07882835611151,4,0.33391392412768445,1142.3167903578612,0,14,0.07722806126683503,0,2024-01-11 01:18:00,2244,62
34.137712336508805,1,0.13186326104279297,635.7607490762094,0,9,0.30082055974754374,0,2024-01-11 01:20:00,2068,597
144.04301679112186,2,0.5451856691182912,646.1583566212698,0,9,0.42221315117124525,0,2024-01-11 01:22:00,675,2838
74.94638362564791,3,0.25256090214436977,19.114610474006696,0,10,0.04617475949847445,0,2024-01-11 01:24:00,3221,1907
72.00967974735593,3,0.6816244998417071,186.44221910043854,0,8,0.19397983655618928,0,2024-01-11 01:26:00,3963,1620
124.74088243542788,3,0.022114317180275848,478.7231618036032,0,10,0.21688878419576021,0,2024-01-11 01:28:00,2565,834
183.5239269071823,2,0.04063538305483611,689.40459084956,0,19,0.20846362199435645,0,2024-01-11 01:30:00,1020,89
2.1424001139748,2,0.12454743150525055,328.9993285083994,0,15,0.1692497658914446,0,2024-01-11 01:32:00,972,2281
4.567365771215129,1,0.3591062593015069,511.91585906447244,0,12,0.09877126818334053,0,2024-01-11 01:34:00,4040,1169
60.92131392348628,2,0.007969629996439891,360.2964848206717,0,8,0.015945886846079903,0,2024-01-11 01:36:00,1972,2047
1032.2179594548659,3,0.7164255352123945,50.97714435496109,0,8,0.034394297099762106,0,2024-01-11 01:38:00,3658,114
74.13928509513359,3,0.4768777861400593,390.6571342740831,0,13,0.0170899714673047,0,2024-01-11 01:40:00,1888,2871
103.09835931310234,1,0.5754723011940205,140.59221142785498,0,9,0.12186383188331512,0,2024-01-11 01:42:00,1036,2849
6.789944276265095,1,0.4610816951657745,141.80561339387702,0,9,0.08120326422755322,0,2024-01-11 01:44:00,3697,1879
427.7385618267821,1,0.3666831028497257,192.47576366534653,0,17,0.08574635119050338,0,2024-01-11 01:46:00,2349,2139
85.24295333809454,0,0.07470119949248503,244.76956711920437,0,11,0.1043592896781555,0,2024-01-11 01:48:00,2893,201
95.93765660958282,2,0.2524321472528108,417.0868826932748,0,15,0.041080792629032956,0,2024-01-11 01:50:00,3017,2052
79.98871496970987,2,0.1627107445594126,387.5692790392779,0,8,0.21323604637545202,0,2024-01-11 01:52:00,1502,697
19.889014427209105,3,0.24725149930983484,446.16443888134444,0,19,0.25006804421198253,0,2024-01-11 01:54:00,3406,391
221.3605934933789,2,0.18911057550094842,117.41364794262022,0,19,0.30615904467903376,0,2024-01-11 01:56:00,395,1216
111.28519969455692,1,0.09077254835935712,213.67777094378093,0,9,0.09254243915923469,0,2024-01-11 01:58:00,2815,2950
219.35031752355835,4,0.14848930885708672,235.49466389871154,0,18,0.13853242506340485,0,2024-01-11 02:00:00,2054,2900
4.291549413346117,3,0.12765435847100054,219.51195233448462,0,16,0.013174984221128679,0,2024-01-11 02:02:00,2499,979
1.3271060764616522,2,0.07138058264324937,157.69178913962358,0,9,0.43132588142342493,0,2024-01-11 02:04:00,4744,1376
223.88623185923166,2,0.2897266375011395,166.94596666618227,0,11,0.08680427210979515,0,2024-01-11 02:06:00,334,2181
413.73549882409947,1,0.38064638630564407,122.64952539958415,0,12,0.11281595711952178,0,2024-01-11 02:08:00,2662,134
24.716038377239187,0,0.2773843952349561,301.26139241565016,0,11,0.38159207391112626,0,2024-01-11 02:10:00,2279,2620
31.03613827050552,2,0.3776061743675865,169.34402781235323,0,17,0.046422431182893346,0,2024-01-11 02:12:00,975,1700
13.683574116879623,4,0.5537216875797987,638.4115271715472,0,14,0.22905156424757708,0,2024-01-11 02:14:00,1712,395
338.2104246596784,4,0.09095129302660555,261.86857165890433,0,15,0.2252239980834562,0,2024-01-11 02:16:00,3959,265
60.469413950942474,1,0.13472813801889733,178.36179345560387,0,14,0.07767801212169079,0,2024-01-11 02:18:00,4485,1466
77.05154717066856,4,0.16618990816014023,78.21108549402571,0,17,0.38912725587611413,0,2024-01-11 02:20:00,132,1558
11.63814046993095,3,0.2622586066548332,228.70621477658437,0,16,0.3386770898108757,0,2024-01-11 02:22:00,1966,1904
17.572727476846506,0,0.13407407935555535,175.17464592589405,0,10,0.009341241421304873,0,2024-01-11 02:24:00,1035,2071
71.66724781365346,2,0.6715567762140567,233.7557195597322,0,11,0.20562571574832159,0,2024-01-11 02:26:00,4259,2764
10.057853517530132,5,0.35662914898349424,1542.3259535089537,0,13,0.09202141866787858,0,2024-01-11 02:28:00,2709,706
38.635088219018314,6,0.11840144096675831,486.3917873143049,0,9,0.10655527026642897,0,2024-01-11 02:30:00,1998,1937
13.819719341195945,2,0.1668006495917489,496.82364314645173,0,8,0.04886842683910941,0,2024-01-11 02:32:00,4095,1747
112.61793613654537,1,0.15361927057248692,48.61778830536114,0,11,0.12215344602014828,0,2024-01-11 02:34:00,4613,1157
20.711776365403164,4,0.0830033632623648,564.5578442445645,0,13,0.07358738543731429,0,2024-01-11 02:36:00,1162,778
9.406934946057667,2,0.11217127133188287,700.4563331914819,1,19,0.3605971155057556,0,2024-01-11 02:38:00,2113,774
4.15067817611504,0,0.328879447118953,68.44955632328528,0,8,0.13388885968161388,0,2024-01-11 02:40:00,3833,1113
152.99240191896104,2,0.48906442052613874,131.66085717434817,0,12,0.3137743727277021,0,2024-01-11 02:42:00,4303,340
6.761621330042036,6,0.12728695526857822,16.28459968809488,0,10,0.3207252871113001,0,2024-01-11 02:44:00,204,2792
201.8333639248241,1,0.48149173658189,477.4860659651702,0,11,0.017448713726271926,0,2024-01-11 02:46:00,236,536
144.36100094069602,2,0.33038802783372023,124.71475814186061,0,19,0.5301326589257384,0,2024-01-11 02:48:00,4664,2904
5.636749956763965,3,0.4402254861887471,74.12067686956819,0,13,0.0679841432216272,0,2024-01-11 02:50:00,2640,2772
123.57783135153049,2,0.18307472378236808,118.44435270174029,0,19,0.05686921508968282,0,2024-01-11 02:52:00,1595,2471
281.2320507825602,3,0.20868447618824654,380.3880462869615,0,9,0.03264597390482608,0,2024-01-11 02:54:00,1845,555
79.31276583549717,3,0.540640763678477,342.8908900191629,0,15,0.3596422340005353,0,2024-01-11 02:56:00,4819,2626
16.197330629106062,1,0.06353872565153529,567.4033906956994,0,11,0.020498041218552625,0,2024-01-11 02:58:00,1389,813
53.60676804311571,6,0.732618971131364,221.69757072947786,0,17,0.008341953297674167,0,2024-01-11 03:00:00,3091,362
15.69035620979531,3,0.062300078996910216,82.48165277840887,0,8,0.22992533980871444,0,2024-01-11 03:02:00,3677,2140
234.2420899258659,3,0.13658292751075518,556.0397853611473,0,17,0.09734718681810468,0,2024-01-11 03:04:00,3096,314
10.686446331963307,1,0.13072854369448025,341.90439749424115,1,11,0.2796699717047342,0,2024-01-11 03:06:00,1906,732
1.9104594956722358,3,0.4496335469710215,833.0958766474738,0,12,0.06769492783129945,0,2024-01-11 03:08:00,4612,1426
316.30853038589197,0,0.1883258416468097,515.1991251579883,0,16,0.3165592100294695,0,2024-01-11 03:10:00,1757,2937
191.2355873712032,2,0.6516936552528487,80.96295250423061,0,15,0.14578808918469136,0,2024-01-11 03:12:00,1421,128
15.066187660965227,1,0.13879561565737136,439.8711250656521,0,18,0.2167901784353394,0,2024-01-11 03:14:00,3295,196
12.94333680807465,2,0.4742514260040943,102.28127806380832,0,15,0.5101949335253958,0,2024-01-11 03:16:00,4148,1175
148.86031887280342,1,0.4275885617689578,118.28801803122327,0,18,0.3528246879452666,0,2024-01-11 03:18:00,3174,1348
305.1969732731148,0,0.508084312813611,430.1447188557451,0,10,0.08661099988657531,0,2024-01-11 03:20:00,2807,2846
6.227767000059879,2,0.2694589546562988,101.38261600851091,0,19,0.04548023341459574,0,2024-01-11 03:22:00,2427,360
616.0946650488835,0,0.3440940436680172,320.67193051326063,0,12,0.4103203056486742,0,2024-01-11 03:24:00,3752,2195
1.913565236453715,6,0.2455494515474062,157.39398313049472,0,14,0.00464018346843467,0,2024-01-11 03:26:00,1597,226
15.739185897929055,2,0.25765113497163067,473.6600824467859,0,17,0.057988981733886474,0,2024-01-11 03:28:00,4026,1015
51.28399296607119,3,0.46197136305572156,321.89458389248176,0,12,0.013329211042870317,0,2024-01-11 03:30:00,3861,1679
194.35034540666985,1,0.0769656291111429,570.3644350700991,0,18,0.061230760588134946,0,2024-01-11 03:32:00,4097,2209
9.380916308345272,0,0.20586864133336646,748.9904810333356,0,15,0.08074178449665545,0,2024-01-11 03:34:00,2069,2903
24.85612922788662,7,0.5667574633801298,134.6695580351756,0,15,0.018969273171698622,0,2024-01-11 03:36:00,261,869
272.3234484126312,3,0.09728135158811661,59.07496056082774,0,13,0.10395019146665414,0,2024-01-11 03:38:00,1401,1444
286.9052575771862,2,0.059896182626597946,187.38077422240366,0,13,0.287427367280589,0,2024-01-11 03:40:00,1192,1415
266.1949375944136,3,0.12677319194446585,140.2767074480313,0,9,0.22824526474552814,0,2024-01-11 03:42:00,4255,2245
213.612373895991,1,0.20175384549364983,923.2204654897463,0,11,0.07659910857207837,0,2024-01-11 03:44:00,2031,1042
122.45275051013296,1,0.11881588189777852,256.88018956334207,0,12,0.08981936598367714,0,2024-01-11 03:46:00,425,1958
391.4660577626304,3,0.45777862000734915,194.72918353753167,0,16,0.4118390381489397,0,2024-01-11 03:48:00,4924,1154
153.2847537301592,2,0.20157637039115947,875.6700349480891,0,18,0.04620749801914991,0,2024-01-11 03:50:00,776,349
37.1422124503378,3,0.2839708531579305,235.31775665268466,0,11,0.3007335010968955,0,2024-01-11 03:52:00,1281,2103
133.5511536198804,0,0.697925909256209,79.96960552625012,0,14,0.015362360470647627,0,2024-01-11 03:54:00,1484,533
23.623871482744363,3,0.07203436515768082,381.5374279237623,0,19,0.24877687255022374,0,2024-01-11 03:56:00,543,1789
289.63775786945195,3,0.3082641068383358,177.56156916288955,0,14,0.2135872105212594,0,2024-01-11 03:58:00,1646,1454
236.852185564371,1,0.28452023031411683,212.22848761525344,0,9,0.1684127600951263,0,2024-01-11 04:00:00,2137,511
61.029828556773694,12,0.46338231296978044,9.98538887418887,0,3,0.8739617361370695,1,2024-01-11 04:02:00,3703,2852
96.45069391486346,2,0.3341903630575004,162.12951173837806,0,16,0.001242638508524461,0,2024-01-11 04:04:00,4951,403
20.98681856652638,0,0.45606913900819923,144.80480802830397,0,10,0.027699736842653297,0,2024-01-11 04:06:00,2322,2446
131.74783654765824,0,0.05213811110284149,786.9284318928055,0,15,0.053107806205696585,0,2024-01-11 04:08:00,2063,1648
31.036082190057172,2,0.1499937481395814,418.6225116164136,0,18,0.09856675680878632,0,2024-01-11 04:10:00,4868,1191
79.56121562529316,2,0.7427543309480421,43.55333100783155,0,16,0.2801514648975924,0,2024-01-11 04:12:00,1568,529
186.36078178079694,3,0.04854337720761656,5.529579696707456,0,17,0.23748751899247714,0,2024-01-11 04:14:00,2513,571
104.14279601729771,1,0.21367196225336846,527.1365424465988,0,10,0.16282404336034972,0,2024-01-11 04:16:00,4519,369
311.5265546824697,3,0.09330183860415785,923.8138155461409,0,16,0.005776692975405624,0,2024-01-11 04:18:00,3811,329
99.46382453745493,2,0.06953746764919587,952.4271389738293,0,15,0.4115354622264663,0,2024-01-11 04:20:00,3939,2104
241.47463257537734,0,0.3513038972605704,697.2107826786538,0,14,0.3719473129644174,0,2024-01-11 04:22:00,299,125
226.6308205734962,1,0.4855333942970404,239.34516720265984,0,11,0.23664097195965647,0,2024-01-11 04:24:00,2583,2912
40.30733234169915,2,0.3260166597083544,226.20669944039196,0,18,0.012924583092764225,0,2024-01-11 04:26:00,3003,250
21.887503700160917,4,0.6221945524274952,854.1629909098394,0,18,0.1433016941792076,0,2024-01-11 04:28:00,2377,2444
13.816561742890144,1,0.22798535778484136,72.06371244006513,0,16,0.3491700070020869,0,2024-01-11 04:30:00,3970,880
19.24984742023917,3,0.261176513820068,194.9222271196583,0,17,0.208921418841345,0,2024-01-11 04:32:00,350,916
206.28783821992488,1,0.23168200834839972,554.0528754167935,1,18,0.007772977136946925,0,2024-01-11 04:34:00,4391,413
49.3403544685322,1,0.3536813155028659,170.06970774232377,0,9,0.1775439805554041,0,2024-01-11 04:36:00,2762,1645
55.41240657528368,4,0.18945442258169992,19.886425366013764,0,12,0.014822875439286164,0,2024-01-11 04:38:00,2569,2685
1.7350567386712652,1,0.3168314493998557,40.78699559088275,0,11,0.24449240844519618,0,2024-01-11 04:40:00,613,1475
51.96795821344672,0,0.06911399253743855,7.935685376402858,0,17,0.017100714930186483,0,2024-01-11 04:42:00,626,1453
56.20503348775951,2,0.3368213249925508,2136.7816648687567,0,8,0.04218035428182759,0,2024-01-11 04:44:00,2982,144
21.480003048278874,5,0.3761903996915743,162.51283109547097,0,17,0.1001515453366774,0,2024-01-11 04:46:00,1440,121
121.27818556136641,2,0.3505658316846663,772.3984787217014,0,12,0.08091239381296328,0,2024-01-11 04:48:00,775,1214
26.667736745090643,2,0.1652578054857339,160.26545282902617,0,17,0.148623747348391,0,2024-01-11 04:50:00,1042,347
58.41086924129959,2,0.14076562528957018,448.24320831144223,0,17,0.32648127034142177,0,2024-01-11 04:52:00,3654,2096
29.321189001645052,5,0.47809298102906983,131.01799838015916,0,14,0.05758533666699162,0,2024-01-11 04:54:00,4540,1353
60.08473078073679,1,0.25831967210966034,351.2113386049841,0,16,0.317871990353287,0,2024-01-11 04:56:00,2375,1367
22.006229269499052,5,0.3746259591724095,105.31726909266031,0,15,0.039220989019068495,0,2024-01-11 04:58:00,807,629
90.24457512154954,0,0.22067573929754214,14.288441648148837,0,14,0.05877932782253155,0,2024-01-11 05:00:00,1721,1727
1161.6739381585135,1,0.46155216825160883,573.2977766304571,0,9,0.10462478679577315,0,2024-01-11 05:02:00,4667,1301
95.7358709614416,6,0.41542552946801936,35.398682145859226,0,17,0.28267808690835816,0,2024-01-11 05:04:00,3350,1622
56.539889231311726,1,0.791970004406248,10.424299569728923,0,14,0.5633162309161007,0,2024-01-11 05:06:00,4276,490
51.135282149231934,2,0.19633819860997348,426.88731342883653,0,18,0.0118514498919815,0,2024-01-11 05:08:00,3841,1011
17.878819106565487,5,0.3322093279328097,821.292070690971,1,19,0.16203745540809594,0,2024-01-11 05:10:00,2086,2774
26.8318651414078,1,0.3388961405856259,44.50170801687702,0,8,0.10929991530309037,0,2024-01-11 05:12:00,317,1575
589.2076210972493,1,0.0998711739558568,41.61992612963319,0,14,0.3791443278565192,0,2024-01-11 05:14:00,4633,1908
139.95635937680728,2,0.19194152114101026,715.0659213512942,0,11,0.056816519418742537,0,2024-01-11 05:16:00,2363,1011
44.34863613512489,3,0.3805228731854471,273.65606890039595,0,18,0.36293186777670455,0,2024-01-11 05:18:00,4521,2170
345.4055764292338,1,0.5610265924355351,412.7772499263026,0,15,0.22378257688368514,0,2024-01-11 05:20:00,4860,2356
134.55575959970977,0,0.08041656880351429,1608.4685437202086,0,16,0.011811365275098209,0,2024-01-11 05:22:00,3885,2422
1442.7812992969116,2,0.14097422738251802,96.19572411907546,0,13,0.0785106931637966,0,2024-01-11 05:24:00,503,985
16.286533558331683,1,0.5980168117589013,70.97432444631981,0,10,0.023452599194372162,0,2024-01-11 05:26:00,334,2459
19.949791168311766,1,0.05984290495649883,116.62390060181306,0,8,0.11473729409002614,0,2024-01-11 05:28:00,4778,2538
7.289224610658147,2,0.13083088467008597,473.6802011973716,0,16,0.20501497659045492,0,2024-01-11 05:30:00,3630,1094
177.9404124147856,2,0.3936414510987551,14.793014422271924,0,14,0.27010244740380346,0,2024-01-11 05:32:00,4481,1500
42.439524420968404,0,0.5579310554491393,139.67526460724724,0,17,0.1832428289405501,0,2024-01-11 05:34:00,4739,1350
24.64734651203028,1,0.5273329751948377,46.21661754219611,0,8,0.012024423109020509,0,2024-01-11 05:36:00,1319,1290
47.80256694989723,3,0.15705467004466783,6.825648716762482,0,14,0.17312756376883087,0,2024-01-11 05:38:00,24,1291
84.90885559338174,4,0.18897651415560224,777.956014610351,0,11,0.09377273210025704,0,2024-01-11 05:40:00,2300,2671
120.34217800175047,5,0.1438670877333313,68.7624079108689,0,8,0.17569838722821307,0,2024-01-11 05:42:00,4679,680
92.83635589886507,4,0.25039916226113973,376.06610831573704,0,10,0.1774490973362028,0,2024-01-11 05:44:00,4934,2778
43.576158139309946,3,0.18800507370533645,82.14237597624094,1,17,0.0016137130145968584,0,2024-01-11 05:46:00,1820,990
5.331147747750797,2,0.27968881371409904,78.31423561802342,0,11,0.6214061436625169,0,2024-01-11 05:48:00,3787,2404
63.75151439313664,2,0.30070779285862265,149.83898275658802,1,12,0.050456663319780104,0,2024-01-11 05:50:00,2931,597
664.3736397579693,1,0.18952922658468022,47.24930164336552,0,13,0.10487697030314236,0,2024-01-11 05:52:00,1930,2609
205.48954412841778,2,0.20809118611397012,386.52449959005565,0,17,0.2114064693600046,0,2024-01-11 05:54:00,4806,2059
1764.8418166971105,0,0.07778492349509104,202.1013925822474,0,12,0.14906632701479913,0,2024-01-11 05:56:00,4909,611
25.514362040561775,4,0.16544103557351036,749.1135666840596,0,19,0.3162550023923139,0,2024-01-11 05:58:00,1556,1868
15.482165335598905,3,0.04158171631868687,961.2229630863609,0,19,0.013313198398943805,0,2024-01-11 06:00:00,605,448
907.8019621338535,2,0.5659489793375287,1631.8788803293248,0,11,0.08508496323528147,0,2024-01-11 06:02:00,1006,1341
